"time","x","y","position","velocity","acceleration","jerk","heading"
0,252.174,10.335,0,0,0,0,0
0.02,252.364,10.335,0.189916,9.49578,474.789,23739.5,-0.000292315
0.04,252.554,10.335,0.379831,9.49578,7.2184e-07,-23739.5,-0.000584629
0.06,252.744,10.335,0.569747,9.49578,-7.21769e-07,-7.21805e-05,-0.000876944
0.08,252.933,10.335,0.758662,9.44578,-2.5,-125,-0.00116926
0.1,253.123,10.335,0.948578,9.49578,2.5,250,-0.00146157
0.12,253.507,10.335,1.33335,19.2387,487.147,24232.4,-0.00224265
0.14,253.966,10.335,1.79207,22.9361,184.869,-15113.9,-0.00320492
0.16,254.5,10.335,2.32553,26.6726,186.825,97.7805,-0.00510259
0.18,255.095,10.3349,2.92075,29.7614,154.44,-1619.26,-0.00777666
0.2,255.788,10.3348,3.61367,34.6458,244.221,4489.06,-0.0115302
0.22,256.538,10.3346,4.36429,37.531,144.259,-4998.08,-0.01631
0.24,257.358,10.3343,5.1845,41.0103,173.965,1485.27,-0.0225241
0.26,258.252,10.3339,6.07822,44.6863,183.799,491.7,-0.0304025
0.28,259.22,10.3333,7.04645,48.4116,186.264,123.275,-0.0399932
0.3,260.262,10.3325,8.08794,52.0741,183.128,-156.828,-0.0521782
0.32,261.376,10.3314,9.20188,55.6971,181.15,-98.9106,-0.066235
0.34,262.56,10.3298,10.3859,59.2019,175.24,-295.465,-0.0834244
0.36,263.813,10.3278,11.6392,62.6659,173.2,-102.035,-0.10311
0.38,265.134,10.3252,12.9597,66.0246,167.936,-263.196,-0.125659
0.4,266.534,10.3219,14.3601,70.0211,199.823,1594.38,-0.151922
0.42,268,10.3176,15.8257,73.2783,162.862,-1848.07,-0.181155
0.44,269.54,10.3122,17.3661,77.02,187.086,1211.22,-0.214436
0.46,271.146,10.3058,18.9725,80.3191,164.952,-1106.71,-0.25126
0.48,272.829,10.2978,20.6547,84.1119,189.643,1234.54,-0.292063
0.5,274.58,10.2882,22.4058,87.5552,172.166,-873.817,-0.336819
0.52,276.401,10.2767,24.2268,91.0479,174.635,123.436,-0.385579
0.54,278.293,10.2631,26.1196,94.6409,179.646,250.568,-0.438336
0.56,280.257,10.2471,28.0833,98.1858,177.246,-120.02,-0.494965
0.58,282.292,10.2285,30.118,101.733,177.351,5.27674,-0.555335
0.6,284.397,10.207,32.2236,105.283,177.499,7.40132,-0.619255
0.62,286.573,10.1822,34.3995,108.79,175.385,-105.709,-0.686214
0.64,288.82,10.1538,36.6466,112.356,178.282,144.834,-0.755685
0.66,291.139,10.1218,38.9662,115.982,181.278,149.813,-0.826996
0.68,293.53,10.0857,41.3576,119.572,179.519,-87.9386,-0.899152
0.7,295.993,10.0456,43.8203,123.13,177.905,-80.6991,-0.970939
0.72,298.53,10.001,46.3575,126.861,186.55,432.227,-1.0408
0.74,301.137,9.95209,48.9659,130.42,177.951,-429.968,-1.10681
0.76,303.818,9.89883,51.6471,134.063,182.157,210.317,-1.16661
0.78,306.577,9.84143,54.4062,137.953,194.462,615.245,-1.217
0.8,309.409,9.78017,57.239,141.642,184.459,-500.142,-1.25451
0.82,312.318,9.71589,60.1489,145.495,192.646,409.349,-1.27466
0.84,315.307,9.64928,63.1384,149.473,198.904,312.916,-1.27219
0.86,318.375,9.58178,66.2071,153.435,198.132,-38.6351,-1.24113
0.88,321.525,9.51517,69.3581,157.553,205.877,387.247,-1.17408
0.9,324.76,9.45175,72.5937,161.775,211.123,262.324,-1.06362
0.92,328.083,9.39445,75.9171,166.173,219.859,436.811,-0.900957
0.94,331.495,9.34706,79.3299,170.638,223.276,170.856,-0.677769
0.96,334.998,9.31408,82.833,175.158,226.014,136.895,-0.386775
0.98,338.597,9.301,86.4318,179.936,238.893,643.938,-0.0172075
1,342.291,9.31387,90.1255,184.688,237.606,-64.3608,0.432174
1.02,346.042,9.35902,93.8772,187.581,144.632,-4648.71,0.95988
1.04,349.813,9.44138,97.6484,188.565,49.1861,-4772.27,1.55366
1.06,353.599,9.56536,101.437,189.416,42.5651,-331.051,2.20617
1.08,357.391,9.73422,105.232,189.775,17.9665,-1229.93,2.90217
1.1,361.126,9.94684,108.974,187.098,-133.856,-7591.12,3.61654
1.12,364.788,10.2011,112.645,183.537,-178.061,-2210.25,4.33148
1.14,368.37,10.4946,116.239,179.699,-191.891,-691.486,5.03341
1.16,371.871,10.8239,119.755,175.817,-194.113,-111.102,5.71138
1.18,375.287,11.185,123.19,171.723,-204.71,-529.866,6.35717
1.2,378.615,11.5739,126.541,167.56,-208.158,-172.388,6.96585
1.22,381.857,11.9865,129.809,163.393,-208.309,-7.58841,7.53397
1.24,385.011,12.4186,132.993,159.199,-209.733,-71.1644,8.06016
1.26,388.079,12.8664,136.093,154.995,-210.207,-23.7131,8.54452
1.28,391.06,13.3262,139.109,150.797,-209.885,16.1095,8.98846
1.3,393.955,13.7949,142.042,146.661,-206.772,155.663,9.39385
1.32,396.766,14.2695,144.893,142.544,-205.872,44.9842,9.76305
1.34,399.493,14.747,147.661,138.434,-205.526,17.2996,10.0977
1.36,402.138,15.2253,150.348,134.354,-203.978,77.4074,10.401
1.38,404.701,15.7023,152.956,130.394,-197.996,299.088,10.6754
1.4,407.184,16.1759,155.483,126.347,-202.355,-217.943,10.9228
1.42,409.586,16.6445,157.931,122.371,-198.799,177.794,11.1456
1.44,411.912,17.107,160.302,118.573,-189.901,444.92,11.3466
1.46,414.156,17.5613,162.592,114.515,-202.897,-649.807,11.5261
1.48,416.326,18.0069,164.807,110.746,-188.433,723.186,11.6875
1.5,418.418,18.4426,166.944,106.837,-195.473,-352.015,11.832
1.52,420.435,18.8676,169.006,103.09,-187.328,407.246,11.9613
1.54,422.377,19.2809,170.991,99.2505,-191.99,-233.078,12.0764
1.56,424.244,19.6821,172.9,95.4736,-188.846,157.182,12.1786
1.58,426.037,20.0707,174.736,91.7609,-185.639,160.386,12.2693
1.6,427.757,20.446,176.496,88.0015,-187.97,-116.548,12.3493
1.62,429.399,20.8067,178.177,84.0496,-197.595,-481.271,12.4196
1.64,430.972,21.1541,179.788,80.5654,-174.21,1169.25,12.4814
1.66,432.47,21.4864,181.323,76.7266,-191.94,-886.512,12.535
1.68,433.898,21.8045,182.785,73.1141,-180.622,565.918,12.5821
1.7,435.249,22.1066,184.169,69.2273,-194.34,-685.891,12.6218
1.72,436.533,22.3945,185.486,65.8286,-169.937,1220.12,12.6562
1.74,437.745,22.667,186.727,62.0788,-187.489,-877.586,12.6857
1.76,438.88,22.9227,187.891,58.1637,-195.752,-413.156,12.7099
1.78,439.945,23.1632,188.983,54.6275,-176.811,947.077,12.7304
1.8,440.939,23.388,190.002,50.9443,-184.164,-367.668,12.7473
1.82,441.864,23.5972,190.95,47.4094,-176.742,371.095,12.7609
1.84,442.719,23.7911,191.827,43.849,-178.021,-63.9555,12.7725
1.86,443.506,23.9695,192.634,40.3124,-176.831,59.4957,12.7806
1.88,444.204,24.1281,193.35,35.8346,-223.889,-2352.9,12.7874
