"time","x","y","position","velocity","acceleration","jerk","heading"
0,463.978,46.988,0,0,0,0,-160.346
0.02,463.799,46.9242,0.189775,9.48875,474.437,23721.9,-160.347
0.04,463.622,46.8606,0.378286,9.42555,-3.15994,-23879.9,-160.349
0.06,463.443,46.7969,0.568027,9.48707,3.07595,311.794,-160.35
0.08,463.264,46.7332,0.757769,9.48707,-7.40954e-09,-153.797,-160.351
0.1,463.086,46.6696,0.947221,9.47263,-0.721803,-36.0901,-160.353
0.12,462.725,46.5406,1.33093,19.1855,485.641,24318.2,-160.359
0.14,462.296,46.3876,1.78599,22.7527,178.363,-15363.9,-160.368
0.16,461.797,46.2094,2.31627,26.5141,188.068,485.237,-160.381
0.18,461.24,46.0108,2.90773,29.5732,152.956,-1755.61,-160.399
0.2,460.593,45.7809,3.59378,34.3024,236.459,4175.17,-160.427
0.22,459.894,45.5326,4.33602,37.1124,140.499,-4798.01,-160.462
0.24,459.132,45.2622,5.14433,40.4155,165.155,1232.81,-160.507
0.26,458.303,44.9692,6.0238,43.9731,177.88,636.267,-160.565
0.28,457.406,44.6536,6.97412,47.5163,177.162,-35.9133,-160.637
0.3,456.445,44.3165,7.99298,50.9431,171.339,-291.139,-160.727
0.32,455.42,43.9589,9.07885,54.2935,167.52,-190.99,-160.836
0.34,454.34,43.585,10.2215,57.134,142.024,-1274.78,-160.965
0.36,453.245,43.2087,11.3795,57.8991,38.2575,-5188.32,-161.111
0.38,452.153,42.8367,12.5331,57.6813,-10.8895,-2457.35,-161.272
0.4,451.064,42.4695,13.6823,57.4559,-11.2684,-18.9452,-161.448
0.42,449.979,42.1074,14.8257,57.1718,-14.2073,-146.942,-161.643
0.44,448.896,41.7504,15.9657,57.0016,-8.50863,284.931,-161.852
0.46,447.818,41.399,17.1005,56.7368,-13.2426,-236.699,-162.078
0.48,446.742,41.0533,18.2304,56.497,-11.9883,62.7181,-162.319
0.5,445.67,40.7143,19.3543,56.1972,-14.9892,-150.047,-162.582
0.52,444.599,40.3811,20.4757,56.069,-6.41392,428.763,-162.855
0.54,443.533,40.055,21.5913,55.7774,-14.5796,-408.283,-163.149
0.56,442.47,39.7359,22.7011,55.4928,-14.2266,17.6502,-163.46
0.58,441.409,39.4238,23.807,55.2954,-9.86947,217.855,-163.785
0.6,440.352,39.12,24.906,54.95,-17.2704,-370.048,-164.134
0.62,439.297,38.8237,26.0022,54.8082,-7.08969,509.037,-164.496
0.64,438.247,38.5361,27.0907,54.4242,-19.2034,-605.684,-164.881
0.66,437.199,38.2567,28.176,54.2638,-8.01694,559.321,-165.28
0.68,436.154,37.9861,29.2546,53.9324,-16.5698,-427.641,-165.698
0.7,435.112,37.7245,30.3294,53.7393,-9.65585,345.696,-166.132
0.72,434.073,37.4723,31.3982,53.4398,-14.9743,-265.922,-166.586
0.74,433.036,37.2294,32.4637,53.2746,-8.26066,335.681,-167.054
0.76,432.002,36.9961,33.5234,52.9837,-14.5453,-314.23,-167.538
0.78,430.97,36.7725,34.5801,52.8346,-7.45699,354.413,-168.035
0.8,429.938,36.5587,35.6334,52.6658,-8.43872,-49.0863,-168.543
0.82,428.908,36.3547,36.6834,52.5007,-8.25368,9.25219,-169.062
0.84,427.879,36.1606,37.731,52.3809,-5.98931,113.218,-169.589
0.86,426.848,35.9762,38.7784,52.3723,-0.433898,277.771,-170.12
0.88,425.816,35.8015,39.8244,52.2983,-3.69802,-163.206,-170.653
0.9,424.783,35.6363,40.8711,52.3365,1.91049,280.425,-171.184
0.92,423.746,35.4804,41.9192,52.4027,3.30753,69.8524,-171.708
0.94,422.705,35.3335,42.971,52.5894,9.3385,301.548,-172.224
0.96,421.659,35.1954,44.0257,52.7336,7.20801,-106.524,-172.725
0.98,420.607,35.0657,45.0862,53.0281,14.7233,375.763,-173.208
1,419.548,34.9441,46.1515,53.2652,11.8557,-143.379,-173.674
1.02,418.477,34.8295,47.2288,53.8619,29.8342,898.926,-174.102
1.04,417.399,34.7222,48.3117,54.1487,14.3415,-774.633,-174.507
1.06,416.311,34.6213,49.405,54.665,25.8134,573.593,-174.877
1.08,415.211,34.5262,50.5089,55.1949,26.4988,34.2688,-175.208
1.1,414.102,34.4364,51.6214,55.6218,21.3451,-257.683,-175.511
1.12,412.976,34.3505,52.7511,56.4866,43.2401,1094.75,-175.756
1.14,411.84,34.2686,53.8897,56.9308,22.2099,-1051.51,-175.969
1.16,410.692,34.1897,55.0405,57.5372,30.317,405.356,-176.139
1.18,409.532,34.1129,56.2034,58.1475,30.5159,9.94456,-176.266
1.2,408.362,34.0377,57.3759,58.6233,23.7908,-336.252,-176.363
1.22,407.176,33.9628,58.5637,59.3918,38.4253,731.721,-176.403
1.24,405.982,33.8881,59.7603,59.8293,21.874,-827.563,-176.416
1.26,404.778,33.8127,60.967,60.3349,25.2787,170.235,-176.394
1.28,403.565,33.736,62.182,60.7494,20.7283,-227.52,-176.34
1.3,402.344,33.6572,63.4053,61.165,20.7792,2.54475,-176.261
1.32,401.115,33.5757,64.6372,61.598,21.651,43.5921,-176.149
1.34,399.881,33.4914,65.8743,61.8518,12.6903,-448.039,-176.02
1.36,398.64,33.4035,67.1182,62.1943,17.1221,221.592,-175.868
1.38,397.396,33.3119,68.366,62.3938,9.97771,-357.22,-175.703
1.4,396.146,33.2162,69.6188,62.6383,12.2229,112.258,-175.522
1.42,394.895,33.1162,70.8738,62.748,5.48645,-336.821,-175.331
1.44,393.641,33.0116,72.1322,62.9239,8.7947,165.413,-175.129
1.46,392.387,32.9024,73.3912,62.9497,1.28799,-375.336,-174.923
1.48,391.131,32.7886,74.6521,63.0409,4.56017,163.609,-174.712
1.5,389.875,32.67,75.9139,63.0905,2.47992,-104.012,-174.499
1.52,388.62,32.5467,77.1754,63.0767,-0.688111,-158.402,-174.285
1.54,387.365,32.4187,78.4371,63.0842,0.373645,53.0878,-174.072
1.56,386.111,32.2862,79.6974,63.0144,-3.48992,-193.178,-173.862
1.58,384.859,32.1492,80.9573,62.9941,-1.01549,123.721,-173.655
1.6,383.608,32.0078,82.2165,62.9601,-1.69923,-34.187,-173.452
1.62,382.359,31.8623,83.4734,62.8472,-5.6459,-197.333,-173.255
1.64,381.114,31.7128,84.7278,62.7206,-6.33116,-34.2631,-173.065
1.66,379.87,31.5595,85.9807,62.6424,-3.90528,121.294,-172.882
1.68,378.63,31.4025,87.231,62.5153,-6.35588,-122.53,-172.706
1.7,377.39,31.2421,88.4807,62.4867,-1.43006,246.291,-172.537
1.72,376.156,31.0786,89.7257,62.2502,-11.8262,-519.805,-172.379
1.74,374.925,30.912,90.9686,62.1422,-5.4017,321.223,-172.23
1.76,373.696,30.7428,92.2089,62.0174,-6.23778,-41.8037,-172.091
1.78,372.471,30.5712,93.4455,61.8284,-9.45289,-160.756,-171.963
1.8,371.248,30.3973,94.6808,61.7661,-3.11207,317.041,-171.844
1.82,370.031,30.2215,95.9107,61.4958,-13.5172,-520.255,-171.738
1.84,368.816,30.0441,97.1387,61.4008,-4.7474,438.489,-171.643
1.86,367.605,29.8652,98.3626,61.1927,-10.4086,-283.059,-171.56
1.88,366.398,29.6853,99.5832,61.0304,-8.11116,114.871,-171.489
1.9,365.195,29.5046,100.8,60.8174,-10.6531,-127.098,-171.43
1.92,363.996,29.3235,102.012,60.6296,-9.38887,63.2126,-171.388
