"time","x","y","position","velocity","acceleration","jerk","heading"
0,410.681,111.99,0,0,0,0,-68.4
0.02,410.721,111.887,0.109823,5.49113,274.557,13727.8,-68.4009
0.04,410.762,111.785,0.219985,5.50814,0.850389,-13685.3,-68.4017
0.06,410.802,111.683,0.329808,5.49113,-0.850389,-85.0389,-68.4026
0.08,410.842,111.582,0.4387,5.44461,-2.3259,-73.7753,-68.4035
0.1,410.883,111.48,0.548892,5.50958,3.24846,278.718,-68.4044
0.12,410.923,111.377,0.658686,5.48969,-0.994748,-212.161,-68.4052
0.14,410.963,111.275,0.768508,5.49113,0.0721799,53.3464,-68.4061
0.16,411.005,111.173,0.8787,5.50958,0.922568,42.5194,-68.407
0.18,411.045,111.071,0.988494,5.48969,-0.994748,-95.8658,-68.4078
0.2,411.135,110.842,1.23416,12.2831,339.673,17033.4,-68.4129
0.22,411.233,110.595,1.50024,13.304,51.0402,-14431.6,-68.4186
0.24,411.33,110.347,1.76631,13.304,4.3758e-07,-2552.01,-68.4243
0.26,411.431,110.093,2.04015,13.6918,19.3924,969.62,-68.4305
0.28,411.559,109.769,2.38784,17.3844,184.628,8261.79,-68.4423
0.3,411.688,109.445,2.73643,17.4294,2.25201,-9118.81,-68.454
0.32,411.82,109.111,3.09616,17.9867,27.864,1280.6,-68.467
0.34,411.972,108.725,3.51099,20.7417,137.752,5494.4,-68.4856
0.36,412.124,108.34,3.9249,20.6952,-2.3258,-7003.89,-68.5042
0.38,412.29,107.914,4.38178,22.8441,107.443,5488.46,-68.5282
0.4,412.463,107.475,4.8535,23.5862,37.105,-3516.92,-68.5541
0.42,412.646,107.009,5.35435,25.0425,72.8159,1785.55,-68.5844
0.44,412.838,106.522,5.87764,26.1643,56.0883,-836.381,-68.6178
0.46,413.039,106.007,6.43073,27.6547,74.5213,921.653,-68.656
0.48,413.246,105.476,7.00079,28.5029,42.4084,-1605.65,-68.697
0.5,413.466,104.91,7.60765,30.3429,92.0048,2479.82,-68.7442
0.52,413.691,104.332,8.22866,31.0507,35.3881,-2830.83,-68.7938
0.54,413.928,103.721,8.88333,32.7332,84.1267,2436.93,-68.8493
0.56,414.172,103.089,9.56138,33.9026,58.47,-1282.84,-68.9089
0.58,414.423,102.437,10.2591,34.8868,49.2103,-462.986,-68.972
0.6,414.684,101.756,10.9886,36.4743,79.3743,1508.2,-69.0405
0.62,414.953,101.051,11.7432,37.7315,62.8585,-825.788,-69.1134
0.64,415.23,100.326,12.5201,38.8443,55.6408,-360.887,-69.1897
0.66,415.514,99.5773,13.3205,40.019,58.735,154.71,-69.2698
0.68,415.807,98.8017,14.1494,41.4468,71.3874,632.62,-69.3538
0.7,416.108,98.0017,15.0042,42.7368,64.5006,-344.34,-69.4409
0.72,416.415,97.179,15.8823,43.905,58.4092,-304.57,-69.5306
0.74,416.73,96.3335,16.7847,45.1198,60.74,116.54,-69.6224
0.76,417.053,95.4648,17.7112,46.3287,60.4454,-14.7293,-69.7158
0.78,417.381,94.5728,18.6618,47.5272,59.928,-25.8691,-69.8103
0.8,417.716,93.6576,19.6365,48.7379,60.5312,30.1608,-69.9052
0.82,418.059,92.719,20.6356,49.9511,60.6634,6.60671,-69.9997
0.84,418.408,91.7577,21.6584,51.1421,59.5491,-55.7117,-70.0929
0.86,418.764,90.7735,22.7049,52.3263,59.2113,-16.8919,-70.184
0.88,419.125,89.7672,23.7743,53.4659,56.9793,-111.598,-70.2714
0.9,419.494,88.7388,24.8665,54.611,57.2549,13.7777,-70.3543
0.92,419.867,87.6889,25.9808,55.7174,55.3179,-96.8497,-70.4315
0.94,420.247,86.618,27.1172,56.8168,54.9693,-17.4298,-70.502
0.96,420.633,85.5264,28.275,57.8913,53.7256,-62.1863,-70.5644
0.98,421.025,84.4149,29.4536,58.9315,52.01,-85.781,-70.6173
1,421.422,83.2838,30.6524,59.9378,50.3165,-84.6718,-70.6595
1.02,421.822,82.1438,31.8603,60.3972,22.9678,-1367.43,-70.6871
1.04,422.22,81.0076,33.0643,60.2002,-9.84993,-1640.89,-70.7004
1.06,422.616,79.8757,34.2634,59.9552,-12.25,-120.002,-70.6982
