"time","x","y","position","velocity","acceleration","jerk","heading"
0,439.129,25.2373,0,0,150,0,180
0.02,438.956,25.2373,0.173205,3,150,0,179.999
0.04,438.783,25.2373,0.34641,6,150,0,179.999
0.06,438.609,25.2373,0.519615,9,150,0,179.998
0.08,438.436,25.2373,0.69282,12,150,0,179.997
0.1,438.263,25.2373,0.866025,15,150,0,179.996
0.12,438.034,25.2373,1.09471,18,150,0,179.995
0.14,437.616,25.2374,1.51286,21,150,0,179.992
0.16,437.198,25.2374,1.93102,24,150,0,179.989
0.18,436.674,25.2375,2.45505,27,150,0,179.983
0.2,436.129,25.2377,3,30,150,0,179.976
0.22,435.483,25.238,3.64641,33,150,0,179.964
0.24,434.797,25.2385,4.33237,36,150,0,179.951
0.26,434.056,25.2392,5.07309,39,150,0,179.935
0.28,433.244,25.2403,5.88465,42,150,0,179.912
0.3,432.372,25.2418,6.75708,45,150,0,179.885
0.32,431.442,25.2439,7.68717,48,150,0,179.852
0.34,430.453,25.2468,8.67644,51,150,0,179.813
0.36,429.404,25.2506,9.72525,54,150,0,179.767
0.38,428.296,25.2556,10.8333,57,150,0,179.712
0.4,427.129,25.2621,12,60,6.62728e-08,0,179.648
0.42,425.929,25.2702,13.2,60,0,0,179.576
0.44,424.729,25.2799,14.4,60,0,0,179.495
0.46,423.529,25.2913,15.6,60,0,0,179.408
0.48,422.329,25.3046,16.8,60,0,0,179.314
0.5,421.129,25.32,18,60,0,0,179.212
0.52,419.929,25.3376,19.2,60,0,0,179.103
0.54,418.73,25.3576,20.4,60,0,0,178.985
0.56,417.53,25.3801,21.6,60,0,0,178.86
0.58,416.33,25.4054,22.8,60,0,0,178.727
0.6,415.13,25.4335,24,60,0,0,178.586
0.62,413.931,25.4646,25.2,60,0,0,178.438
0.64,412.731,25.4989,26.4,60,0,0,178.281
0.66,411.532,25.5366,27.6,60,0,0,178.118
0.68,410.333,25.5777,28.8,60,0,0,177.948
0.7,409.133,25.6225,30,60,0,0,177.772
0.72,407.934,25.671,31.2,60,0,0,177.589
0.74,406.736,25.7235,32.4,60,0,0,177.403
0.76,405.537,25.7798,33.6,60,0,0,177.214
0.78,404.338,25.8401,34.8,60,0,0,177.023
0.8,403.14,25.9044,36,60,0,0,176.832
0.82,401.942,25.9727,37.2,60,0,0,176.643
0.84,400.744,26.045,38.4,60,0,0,176.459
0.86,399.547,26.121,39.6,60,0,0,176.28
0.88,398.349,26.2007,40.8,60,0,0,176.11
0.9,397.152,26.2838,42,60,0,0,175.951
0.92,395.955,26.3701,43.2,60,0,0,175.807
0.94,394.759,26.4593,44.4,60,0,0,175.678
0.96,393.562,26.551,45.6,60,0,0,175.565
0.98,392.366,26.6449,46.8,60,0,0,175.469
1,391.17,26.7405,48,60,0,0,175.393
1.02,389.974,26.8375,49.2,60,0,0,175.34
1.04,388.778,26.9355,50.4,60,0,0,175.308
1.06,387.582,27.0339,51.6,60,0,0,175.293
1.08,386.386,27.1324,52.8,60,0,0,175.297
1.1,385.19,27.2306,54,60,0,0,175.319
1.12,383.994,27.3282,55.2,60,0,0,175.361
1.14,382.798,27.4247,56.4,60,0,0,175.418
1.16,381.601,27.5199,57.6,60,0,0,175.489
1.18,380.405,27.6135,58.8,60,0,0,175.571
1.2,379.209,27.7053,60,60,0,0,175.664
1.22,378.012,27.7949,61.2,60,0,0,175.769
1.24,376.815,27.8823,62.4,60,0,0,175.881
1.26,375.618,27.9673,63.6,60,0,0,176
1.28,374.421,28.0498,64.8,60,0,0,176.125
1.3,373.224,28.1295,66,60,0,0,176.254
1.32,372.026,28.2066,67.2,60,0,0,176.387
1.34,370.828,28.2808,68.4,60,0,0,176.524
1.36,369.63,28.3521,69.6,60,0,0,176.663
1.38,368.432,28.4205,70.8,60,0,0,176.803
1.4,367.234,28.4859,72,60,0,0,176.945
1.42,366.036,28.5484,73.2,60,0,0,177.088
1.44,364.837,28.6079,74.4,60,0,0,177.231
1.46,363.639,28.6643,75.6,60,0,0,177.375
1.48,362.44,28.7178,76.8,60,0,0,177.52
1.5,361.241,28.7682,78,60,0,0,177.664
1.52,360.042,28.8156,79.2,60,0,0,177.809
1.54,358.843,28.8599,80.4,60,0,0,177.954
1.56,357.643,28.9013,81.6,60,0,0,178.099
1.58,356.444,28.9396,82.8,60,0,0,178.244
1.6,355.244,28.9748,84,60,0,0,178.39
1.62,354.045,29.007,85.2,60,0,0,178.537
1.64,352.845,29.0361,86.4,60,0,0,178.685
1.66,351.646,29.0621,87.6,60,0,0,178.834
1.68,350.446,29.085,88.8,60,0,0,178.964
1.7,349.246,29.1056,90,60,0,0,179.065
1.72,348.046,29.1242,91.2,60,0,0,179.157
1.74,346.846,29.1409,92.4,60,0,0,179.246
1.76,345.646,29.1558,93.6,60,0,0,179.332
1.78,344.446,29.1689,94.8,60,0,0,179.415
1.8,343.246,29.1802,96,60,0,0,179.496
1.82,342.046,29.19,97.2,60,0,0,179.574
1.84,340.846,29.1981,98.4,60,0,0,179.65
1.86,339.647,29.2046,99.6,60,0,0,179.724
1.88,338.447,29.2097,100.8,60,0,0,179.796
1.9,337.247,29.2132,102,60,0,0,179.867
1.92,336.047,29.2152,103.2,60,0,0,179.936
1.94,334.847,29.2158,104.4,60,0,0,-179.996
1.96,333.647,29.215,105.6,60,0,0,-179.93
1.98,332.447,29.2129,106.8,60,0,0,-179.864
2,331.247,29.2094,108,60,0,0,-179.8
2.02,330.047,29.2045,109.2,60,0,0,-179.737
2.04,328.847,29.1983,110.4,60,0,0,-179.675
